228.233232	271.013088	-85.557893	205.508881	221.260712	135.970447	97.343929	-20.152808	-142.775734	99.097288	409.890377	482.985512	234.792357	-12.970870	-237.447658	-96.875051	223.852952	12.504356	-426.185690	-300.557044	95.330172	254.060335	21.957972	-236.809718	-80.323871	-68.782553	-156.194620	193.702830	506.260955	245.545202	85.210881	93.813862	-147.859010	-435.286297	-123.521261	-438.249179	-727.926039	-108.085343	40.206443	242.946530	-243.806723	-383.108609	132.668117	404.805038	182.714832	-96.945049	-508.162652	-212.004621	285.335029	-13.718169	-236.809801	491.367753	508.960006	-414.389724	-205.282553	73.585628	83.617130	-61.759278	-162.450438	12.231988	92.477637	150.699702	-136.585654	-294.726107	-42.772075	-116.640963	-237.391869	-24.377890	-15.318179	-33.231905	118.395491	101.659477	-5.231454	59.676212	-128.668597	-124.181209	161.014510	45.107171	-8.199361	-109.238062	-375.713656	-104.251206	275.421178	-46.066968	-247.848592	-251.519481	-149.023211	-56.482821	164.411326	202.317020	58.170076	-239.759700	-420.616679	-77.856873	399.309709	406.819803	101.503723	-64.863442	90.336180	-198.851385	-91.690808	-71.886493	-78.582384	453.265844	130.191888	-481.589609	-182.820282	11.516500	76.434715	165.275139	90.519108	108.746517	122.133062	-78.406047	-386.666053	-332.606573	-414.666719	137.336824	455.822481	-169.240978	-173.896575	315.024643	439.044402	2.304841	-57.459617	-144.269004	-214.294030	-24.604887	42.024903	-56.133738	-90.625087	169.391360	286.183629	-62.933869	-211.677223	8.552525	-27.290108	-267.596397	-178.001480	-79.278642	-4.051642	70.396838	-88.207961	-130.414456	184.216624	407.916575	-47.355124	-265.778348	17.291353	-114.816569	-322.076346	-367.925472	-243.549584	-185.497078	-166.163975	20.116844	255.360919	284.358314	-129.728123	-362.276211	-5.567920	109.497996	8.516552	-42.808640	-218.508602	-157.430155	-312.744159	-111.628352	
-83.505559	-207.511362	-15.392791	64.766946	-408.393527	-289.738284	51.985525	145.864553	203.465234	-257.840496	-319.514460	-143.147977	171.533094	433.192454	172.379069	-111.313835	-67.910332	85.168616	-234.828228	-201.756671	-117.596921	-347.045283	-321.071681	-255.834840	-2.651673	-30.757707	-399.837421	-258.735801	-19.716124	-12.585202	236.730478	444.772926	184.452807	37.404057	188.461440	-61.873337	-273.737647	-97.459691	41.336939	46.990090	-55.623172	-54.564236	-25.712419	-71.120051	284.014371	128.018339	-143.685122	-62.831645	84.529301	384.767956	-65.199788	-161.139320	-88.909472	-570.477266	-478.840317	-107.406917	57.190826	-106.651148	-629.852260	-100.581230	788.730838	427.848094	115.898391	-187.446259	-201.717028	-4.525662	212.057797	43.046569	-115.108196	52.738068	170.483741	75.756059	83.874043	299.761542	-114.024055	-219.220435	267.014438	-152.250327	-343.881804	98.631982	114.610683	-45.522354	92.509071	140.946435	-243.612738	-614.782594	-260.382059	47.438090	-7.104822	114.665872	0.043547	-196.104881	-202.132342	13.630926	139.840212	51.140972	-95.817965	-20.107198	106.796900	-22.537079	-73.821102	-36.425166	-212.587319	-230.385029	-88.390814	-44.089123	58.970187	-23.303423	-125.034685	-162.717563	-201.302734	58.718680	213.971933	-27.846850	14.090782	-52.727651	-70.285819	290.051237	144.528902	-192.259435	-6.767955	23.833995	-8.383223	66.373026	-173.810642	-318.549871	-162.199945	55.134494	35.319936	-53.921213	106.640467	-44.628982	-193.851061	-18.840656	-19.022191	5.432622	350.718214	-6.138138	-264.977624	-120.823995	-330.205551	-348.091141	-162.910549	88.410228	203.455781	206.511382	-153.195105	-334.731403	-143.846776	92.777512	49.813001	-253.637211	-99.428634	-111.649298	-69.820539	118.842711	140.010624	304.437802	149.149515	-114.789296	-9.836442	-67.101187	-179.360134	117.496487	96.316765	-233.066991	-196.007521	43.915235	
-320.567309	-25.942606	205.536279	-181.120366	-375.894531	-120.791841	61.394556	144.122035	312.767461	-345.987718	-1023.711629	-415.470835	393.604585	479.312075	365.497355	-46.504370	-200.276298	-8.947120	-93.527452	-318.600449	-217.025593	-74.712748	240.298355	225.743491	-347.071632	-445.720858	-186.763598	-13.733729	-65.012130	-158.959676	-187.952481	-400.039657	-282.013608	358.776036	410.028646	311.120749	622.578202	486.345153	1.995553	-358.941903	-95.581508	29.164269	-171.002830	-344.965973	-51.312480	40.654075	-12.642761	174.628298	-259.018176	520.966921	715.595944	-383.118877	-388.760005	-256.361030	-315.036993	-45.516157	5.725087	-79.197110	42.600220	165.320200	5.188774	46.199512	463.805520	62.120404	-295.446230	104.787368	466.792642	-39.163632	-447.654422	38.233270	63.961721	-218.891353	-55.521157	107.186010	-107.916409	-156.016793	-142.708352	-232.102318	196.381364	163.149400	-187.474669	-41.739097	26.493015	121.934573	-194.486414	-302.881830	287.556385	328.579201	-24.737564	55.932994	150.528878	23.704934	4.755464	223.320063	-7.518022	-225.014057	-140.492246	4.707249	45.288743	129.493341	192.658132	53.072579	-23.234356	-178.941681	-98.669793	-28.595036	-14.699890	109.684006	-174.652539	-281.125680	-86.844015	3.350141	-25.423985	-113.343621	67.092199	173.600993	61.053055	200.132832	88.918549	-185.634845	-330.695289	-332.572674	-97.536928	-78.684725	39.876502	312.158184	203.766430	-2.831103	76.175287	89.433319	-117.183684	-194.698434	-270.390729	5.294768	85.212776	-297.628261	-50.437601	18.528289	-180.618380	63.315569	69.355771	-13.878826	-8.416715	61.379932	-6.929610	-301.307263	-95.262300	-132.770765	-158.254006	106.162739	153.016998	0.197154	-131.376175	-26.594356	243.213007	-21.218489	-197.849811	-26.325741	-18.036749	173.004247	26.184636	-210.899645	-168.042335	-94.422288	61.094783	80.666179	245.368955	169.930840	
184.047112	383.011918	6.005746	-282.733954	-94.256221	28.014315	173.883259	374.807048	286.313377	-41.995132	-350.262430	-26.216406	63.742158	-138.519159	-70.092098	-248.700759	-147.555241	144.595133	85.700437	-109.526335	5.534275	243.707006	312.624667	346.290753	-265.540115	-327.702877	440.706565	397.347232	89.453100	146.580892	-61.632562	-393.153355	-323.019067	161.901081	165.892645	49.840725	238.198329	154.002152	106.806408	85.724461	-21.029217	-105.341589	7.501488	-314.909571	-363.505536	198.696705	181.393899	176.850905	94.354613	179.118809	560.137772	39.925302	261.500462	372.233461	269.266181	119.780919	-52.529864	36.617994	303.192031	-28.940395	-389.964284	-251.113400	143.767117	273.091941	139.514425	69.410181	-58.901246	-170.523835	-307.007925	-262.548288	-95.730466	-196.038120	-229.889834	16.525144	48.810713	-40.013024	-430.986831	-214.930656	552.095840	104.429771	-349.641440	-127.434287	61.606724	175.049426	100.885700	25.138297	106.697442	583.011682	406.680728	-151.837747	103.515750	63.341228	-180.221983	-30.141989	-77.562434	-163.254256	-100.364828	-45.388864	83.631735	182.906712	-39.527403	-61.204898	131.608138	222.469434	-47.914639	-374.386007	-240.895158	351.154728	233.911478	-66.343401	139.571646	54.017982	-131.692514	-45.637673	12.661793	-45.406207	-122.538923	137.677203	247.058971	-112.682706	-320.274863	-87.237239	-254.546899	-163.730818	165.464782	259.505688	181.085788	-109.160557	-101.474118	89.218276	16.575099	-60.775961	-115.930639	-30.459332	75.899630	-172.649747	-338.929708	-107.938900	-35.366295	72.902472	223.138591	320.490964	99.163638	-52.373107	102.856847	-407.820469	-172.976718	466.280256	-69.660414	-173.462194	153.899689	-24.315762	-172.604464	-92.934116	-123.355811	-162.673301	-46.714369	7.351773	-293.020169	-248.000935	100.435669	-7.892863	6.881361	-145.204382	-180.746713	91.383699	250.138110	172.337702	
-120.617080	-196.448748	-82.824526	-12.457835	13.427152	44.489983	215.104369	120.744266	-87.629915	122.399102	200.040384	55.166310	-63.673881	-449.991760	-547.548925	-50.658232	-75.861090	134.457741	202.583934	185.274703	92.212488	-208.566992	-268.118773	-88.367339	183.518285	406.365872	379.171946	75.886108	157.839251	427.812615	118.123525	58.106277	85.448430	-111.445180	-149.353157	-398.023050	-393.738866	-25.524931	160.072907	110.947142	177.150177	188.454658	55.285487	-126.024248	-287.202872	33.138559	-1.564808	-183.238603	-69.687737	223.652372	-41.478704	-500.504022	193.192082	532.557565	-36.676725	29.711152	-138.710720	-325.613794	124.051609	260.220281	-10.267830	-252.748159	-523.275478	-77.423757	223.676892	-144.528535	-276.745964	155.000413	13.907280	-182.690893	115.058469	-44.914279	-209.468397	-21.957601	129.734396	156.470550	-82.125904	-271.251618	-70.248156	149.511787	-72.195605	-317.155747	-177.716725	250.174101	338.576720	-283.969377	-279.372244	353.975110	350.243840	-128.833941	-14.238697	-52.271931	-354.373678	-312.726969	-162.312971	-10.666874	-83.453748	-173.492025	148.742044	273.970550	-48.766459	-177.667111	-8.835364	162.743157	-21.261311	-173.883889	-15.706538	236.194564	313.561953	-63.717742	-22.017925	67.639477	-117.910503	-133.938869	15.429484	-117.370547	-33.278549	149.126870	174.484764	94.695311	-182.965968	-29.032130	67.323362	-19.697850	-45.975978	-124.973740	-180.075218	-47.542172	-125.060350	-10.321483	196.401835	202.651433	114.888023	-171.120929	-163.716629	-158.813595	-144.532578	-21.082921	15.869008	-219.519756	-164.323441	-10.931863	-75.580767	-67.698937	18.985184	-92.299927	103.611546	488.684945	-347.476142	-331.960880	373.332836	33.334959	-420.045466	-298.626672	-96.866996	69.713823	-176.556291	-34.798488	-19.324619	-302.417040	-136.711250	30.885977	-10.514211	-14.312144	-58.695766	-131.730644	-157.878677	-22.686290	
-188.208794	-718.565045	-251.005667	133.097398	2.965322	83.787091	355.333648	-242.209030	-277.765859	272.539624	139.527698	-23.140780	38.736974	-154.265115	-188.934030	3.370935	0.297429	98.685999	286.764895	141.136602	114.160292	-200.669573	-543.255521	-253.492076	385.204828	305.517319	-96.989592	-115.649819	10.841953	371.551833	-3.962702	-326.313450	20.873780	-26.856932	-326.067693	-487.687964	-410.651883	6.747063	66.299494	-310.402991	121.714037	325.759177	106.579444	129.748591	-72.902202	-225.542545	-277.285516	-304.041827	-19.248608	-95.760721	-551.890015	-654.016410	72.494984	137.922172	-428.619681	-163.365687	277.283280	-66.978362	-94.637284	535.091324	102.347919	-476.878413	-330.948642	20.475694	-200.633707	-285.754131	185.121425	-122.309896	-244.854684	222.556236	99.927474	-108.598131	95.088098	-44.639142	29.198203	388.126375	115.320802	-88.758183	-406.527693	-514.045514	-365.550866	-244.557274	-207.415693	89.024947	125.442390	-354.669234	-291.459803	-3.909776	-51.710650	-107.016974	-265.460402	-135.526005	293.063947	18.765653	-257.602434	150.646415	147.810411	-180.482595	23.596158	-80.811394	33.531081	58.517964	-97.393965	69.186939	57.362563	-49.098665	112.544217	105.786628	-185.156077	-105.088034	-100.940721	-79.181876	-141.121101	-150.114351	-132.150879	-30.657697	117.176052	182.287291	121.349769	-144.434457	-316.675200	-87.168595	150.007367	-236.899916	-139.852051	-6.691096	-279.325086	-179.064917	239.276710	122.568835	-63.692316	-120.382572	-37.301451	-203.766690	-379.703725	-138.889100	52.518669	260.902744	214.817625	-187.087470	-312.844345	-282.811804	-333.034212	-9.818909	-95.989234	-121.111667	233.599731	-104.854079	-139.590779	176.243086	29.881169	-213.037851	-288.842764	-194.409557	245.003540	166.376868	-109.902213	-130.718260	41.167339	134.322663	-26.372221	-225.376878	-128.238422	130.360184	-282.311568	-201.622825	8.246521	-109.254471	
27.664098	103.413135	41.168608	0.175536	-205.158370	-146.653596	458.378814	49.153496	-302.996854	26.830414	172.797006	83.759681	-282.732869	-272.248338	335.258191	210.121358	34.739337	0.757593	-123.513240	136.070922	497.548219	44.194711	-201.056363	136.450202	-176.906579	-501.678295	-116.119347	-0.271556	-133.549893	-217.957253	30.798383	-17.199263	-131.760530	-25.905166	-143.645686	-151.676181	134.362079	46.803262	-328.318165	-463.248176	106.885562	149.872830	-812.842882	-102.141817	651.117686	-102.538937	84.029943	118.623941	-310.142117	-413.881361	-1.572594	116.038161	-39.980679	-47.064292	-6.380680	342.197196	515.097698	30.778058	-177.048762	78.077964	-184.095191	-607.161484	286.009560	497.481035	-378.679588	-327.915152	264.280222	-41.981762	43.160889	260.053498	-50.608996	-19.657544	161.065696	56.874428	210.705077	383.756404	-34.405837	-139.998723	-144.898099	-450.761185	-162.660666	175.208928	-253.003217	-441.685147	-169.980923	-40.899064	-196.633994	-223.344384	-42.037641	-143.522740	-352.723500	-118.400233	336.179187	198.614480	-140.283524	95.391155	107.065002	-25.222665	-289.114752	-489.305258	-24.518124	263.483636	17.214064	-17.742774	-72.124032	-266.259607	-120.251174	-64.806163	-117.779933	-32.846143	-104.322410	-185.623827	-27.015678	-15.807530	13.757950	175.652260	167.160420	-13.670058	-272.336893	-287.414798	6.560501	93.734968	127.410458	-182.974727	-574.538910	-91.843780	-143.568255	-300.199939	112.819772	28.687507	-291.435770	-268.981775	-446.797361	-306.300322	-73.678425	-73.332121	-130.695014	227.943750	276.673270	-172.444252	-243.872136	-143.402544	-250.356741	-106.421552	-69.284941	178.047206	242.836100	-397.699225	-123.858346	93.561665	-544.268874	-180.007831	329.099139	78.819748	-16.114538	145.676936	203.568456	-150.554490	-124.318472	233.865494	185.113547	-200.409757	-19.995535	46.228604	-282.582658	-65.562647	161.879118	-58.392887	
205.593547	261.464093	74.613809	45.218203	43.265374	-280.537053	-79.098929	127.182631	-310.957958	-28.917159	6.288636	-340.288583	-102.013608	24.897718	-42.943392	85.725965	45.196817	-116.247474	-236.954105	32.112316	312.508392	80.445227	110.323723	460.439603	-187.268652	-827.045674	-360.585222	337.417282	-222.928814	-692.219824	79.865388	455.434046	-36.785076	-7.334423	-28.768873	-78.069814	-110.482889	-18.839494	-331.931648	-221.129153	-123.844546	-433.786816	-431.349558	467.100868	424.333785	-308.384244	-104.111270	45.553896	-207.968161	-195.185098	191.891957	158.334928	-123.627450	23.674699	230.579046	-291.525061	-187.476291	339.618772	-18.871995	36.003853	-134.144881	-220.640841	441.380578	457.863500	-21.731568	95.562690	130.864405	164.553390	83.004246	-2.131642	-4.235840	-195.926237	-4.370643	41.916109	-39.063596	37.578023	71.762790	58.093526	95.098010	151.592437	193.089648	237.526500	48.276977	-521.891786	-164.564495	144.621606	-141.215563	13.005191	125.405494	-60.058413	-219.286839	-269.636462	-130.545576	114.307719	57.533721	-155.744104	-117.660051	-246.748814	-476.553406	-134.530481	166.993985	289.055196	91.148841	-223.784758	-90.274424	33.069644	-179.740088	-250.349841	44.092369	95.435906	-74.814459	-117.396597	-34.226233	-31.322640	77.753897	299.283399	115.355472	-207.756845	-330.605019	-97.811832	136.318632	208.748222	255.060099	-77.856700	-410.662883	-181.559172	-47.872250	-73.186429	-55.322089	52.784523	-139.954815	-284.455454	-461.943568	-282.862631	-38.152050	-53.820320	-236.504130	-232.569924	141.714056	-140.154144	-213.706994	133.842535	34.579473	-81.550650	126.789688	284.641501	168.253473	-98.252776	-101.589683	-338.142492	-586.647237	0.460353	353.828152	-1.260883	-146.109706	132.826460	-21.974955	-367.513787	-34.458063	329.640959	85.322798	-145.684933	-3.409805	0.919732	-43.942012	2.764710	33.341886	184.819957	
-47.036958	-198.503595	-22.318776	189.564681	286.676162	-198.636925	-659.399546	-100.356818	198.844407	63.253788	-119.132201	-229.981009	119.909391	206.793062	-21.790389	-18.906057	154.346775	81.003278	18.488174	296.773986	11.978308	-337.666017	176.227485	385.354458	116.350127	-467.535557	139.165907	576.264275	-216.808648	-535.542593	-63.720027	-31.543817	-56.394930	454.436963	318.557642	-980.481268	-631.387215	52.874788	125.544918	356.153841	-331.287317	-675.527460	133.796141	625.388081	402.939413	-225.699021	-239.100520	-58.372672	-66.897606	72.270697	-28.806674	212.367217	362.244305	3.901344	-490.848505	-748.037046	-474.041495	423.794112	427.351952	229.162496	331.214165	32.223788	78.863161	248.579251	256.909918	170.916809	-169.346954	19.424885	61.659735	-131.558585	-86.019024	-269.361979	-187.364679	-128.481335	-265.222863	-40.763158	246.643038	76.162092	-50.737643	166.656723	72.737723	52.004966	-18.601351	-7.887296	63.205059	-44.893842	-199.621056	121.617372	242.071554	-37.256634	-147.444678	-206.292547	-94.480341	218.205879	73.860150	-117.781876	29.192950	-260.109639	-357.695414	-11.552929	193.415876	266.582210	67.811310	-280.094868	-177.531063	231.190538	105.805829	-99.815229	183.015204	136.788215	-17.692515	-83.092963	-160.054192	71.171491	-40.125135	-270.036547	-77.693578	113.406110	22.459046	80.965462	55.338992	-126.520055	-93.104714	134.476460	230.141826	-39.924561	213.851243	269.375162	79.170694	173.491401	31.207703	-380.369288	-100.971498	138.783154	-169.373727	15.681399	334.937217	-217.562903	-134.043009	60.470942	7.638798	110.407539	-12.278091	-141.976825	-9.703307	-72.001842	-151.976759	243.498653	233.492495	-107.586901	-197.227724	-159.105833	68.096295	-26.500331	-1.749932	91.280693	-166.643962	-264.159563	-67.657239	-59.049451	-38.790345	-31.249078	-235.561572	-259.297878	-95.612165	-161.754419	95.303262	436.907105	
-200.513231	-20.500537	216.706936	400.013169	157.401940	-259.736832	-158.721579	154.811444	187.481713	-238.829170	-301.812193	-37.847419	-32.212971	-1.275290	-64.935788	25.339629	259.253892	150.403134	-147.208702	-275.343527	-187.133204	108.482449	268.568676	91.597161	-0.637038	23.522451	394.330523	369.683488	144.073597	219.589640	12.657361	-292.116141	81.850474	718.067337	542.673832	-784.224802	-783.234647	242.466456	461.315279	522.812874	-36.689728	-136.706646	81.140629	63.207701	256.671061	52.982259	70.755003	131.144846	-59.969034	-171.996718	-172.622753	338.526243	477.353327	118.671193	-347.442938	-320.008648	114.650291	-69.138429	-82.043863	-83.888666	85.872120	218.497408	-180.541379	-0.616985	151.384867	-132.729492	-200.228956	-89.876989	104.209784	19.957935	13.418692	117.589935	-269.127041	-204.503281	86.520353	31.234355	-193.183252	-312.705194	5.969232	-31.987538	63.386659	-46.538927	-312.654663	84.079250	-80.955147	-226.132660	-163.285919	43.643311	348.875122	34.795593	-238.061186	15.978758	220.774635	433.393562	182.540585	1.668612	108.918721	-28.824038	-155.583324	-172.996602	75.610379	468.399119	218.799675	-253.616368	-198.290783	131.286626	169.550758	160.965412	256.046720	-18.664421	-69.968043	36.504432	96.109289	-36.175383	-341.476166	-496.823869	18.574321	371.460020	338.017484	234.042131	60.855715	-283.674390	-330.074939	111.769263	353.841320	243.572825	251.258151	106.022892	0.117903	-64.078175	-118.949842	21.255178	260.897029	-25.100030	-201.070964	184.298996	463.401148	29.898636	-524.416796	-216.170498	448.985299	213.074478	-385.818007	-353.932297	-293.934858	-427.017260	-196.719343	253.582522	175.075226	178.676197	164.073544	-122.978548	-242.378194	-64.190298	85.744172	36.947005	-109.172009	-71.460615	-179.644560	-307.290918	-12.912320	62.878680	-230.020170	-327.493609	-151.219487	-88.847947	142.182939	179.748165	
88.502488	416.878433	309.833882	86.980106	-21.058144	-144.158283	-53.846036	349.862996	59.429366	-346.807717	-105.008241	85.030419	157.747941	-11.191213	-576.549813	-355.998057	-30.277829	-38.065860	-146.723282	-389.439613	-145.401817	199.760759	86.189075	20.912854	-131.662947	63.710996	241.519231	309.633599	384.942514	594.358743	243.126306	-329.519044	-124.687412	169.706034	207.931828	687.550833	-269.989436	-261.192342	1197.926019	603.987093	21.072366	221.910779	-61.814898	-3.003547	137.440620	-35.673027	-88.526602	238.059672	595.746197	12.373954	-841.354109	-359.499269	624.526405	478.476955	136.917933	247.712983	170.031820	-245.709951	-411.816007	-221.768081	106.695500	203.389553	77.252466	76.726918	-185.052944	-189.885648	37.683398	-54.726261	98.105777	102.936494	-98.805355	-102.006484	-121.181640	152.821192	184.022776	-54.133819	-361.920698	-199.295480	215.718722	123.017651	45.381311	-167.230384	41.138446	238.701841	78.479310	-179.808092	-52.460573	179.081214	347.310347	30.998682	-273.313281	5.139916	384.193711	428.535325	224.690303	-179.700887	-190.272934	-33.200220	44.876213	41.663847	-205.152797	219.407969	319.354106	-248.616026	-289.587199	171.710781	32.368071	-34.102229	29.065247	13.053934	-135.519030	36.585463	182.845487	-140.925263	-194.023971	62.598230	201.113240	169.437788	149.997796	196.596947	198.703562	-49.723223	-184.091717	-29.316511	-9.090633	90.393762	121.588339	-84.165261	-21.463562	104.584789	-39.313504	29.056683	-28.639908	-238.932352	-273.471325	5.181963	67.257239	202.643125	-376.059828	-432.792637	507.537478	456.488056	-261.329438	-405.555613	115.886668	89.633479	-153.317984	-204.592341	-225.060794	150.295708	142.126001	-135.740573	-213.531585	-74.644000	57.757716	-69.737093	-23.119480	-82.676485	-276.955681	-18.028980	53.809052	11.602322	187.873963	118.476529	2.440173	-64.571338	-171.958948	5.137200	
34.236335	348.150707	213.650482	61.401919	69.914148	-82.216416	-301.545659	-84.001341	362.983738	171.846398	26.859395	230.327283	448.145920	559.051613	-481.571204	-522.808889	81.600714	145.558633	124.317550	-291.494594	-55.257470	365.184350	95.885308	-145.161770	-14.452731	179.980384	58.923238	-144.296863	23.228995	296.791376	19.053206	-501.454423	-144.614969	-130.887502	-56.310637	621.748656	426.977454	-121.801433	367.904157	28.188001	-116.058128	74.585114	2.343549	-116.977928	-178.168622	-1.328110	311.701400	372.095814	293.370452	96.246774	-561.432940	-291.989426	401.479038	175.880340	70.835154	203.853283	-38.206771	-109.703354	147.930640	136.946442	-178.375601	-41.274617	268.824001	208.783330	-23.202206	-154.919477	-15.092898	189.923351	140.892244	-7.014941	6.652430	0.605023	24.461767	115.821145	270.627540	-33.594624	-178.335617	114.204090	102.466297	33.099609	-291.645478	-162.223944	535.815491	327.218388	266.043830	52.500871	21.941932	115.093248	-296.803931	-243.126710	4.112709	-117.325111	-304.108628	-120.887188	93.330134	-93.998781	-264.273672	-16.832715	174.136277	106.923511	-230.425746	-274.636106	161.892624	-109.993166	-406.795775	-273.588300	-341.052678	-252.483324	4.458765	56.875316	4.632686	79.729676	2.391759	-41.077132	23.432666	128.881707	133.543218	-85.313931	-387.862082	-85.648015	171.247101	156.677827	76.463547	-61.779682	-154.959888	-240.587608	-84.008500	81.614576	127.946785	365.722469	177.562306	-359.187484	-518.175211	-156.514825	-89.184499	-123.036656	117.896502	20.345459	-48.536049	-473.439862	-211.662550	373.008967	22.982703	22.161590	333.009610	153.962539	-157.204258	-445.952261	-393.528528	-46.157510	47.305548	-42.508232	-3.565141	2.607182	-109.849912	-191.808483	-41.894025	-0.394191	-163.506837	48.157427	105.493809	-29.593985	189.482164	241.766408	-47.460504	-89.486875	-245.032853	-84.792781	
-471.755271	-313.820401	77.350989	140.760327	160.778142	323.004486	-126.399759	-351.068289	295.034525	361.113569	-135.422435	-21.376445	222.099532	30.669422	-203.294724	-66.868090	399.953650	294.363546	-206.554221	-82.927554	235.843111	124.471575	-153.700438	-51.720226	-85.436628	-129.925635	-255.369915	-181.303116	-331.228968	-327.048432	-155.827771	-290.542331	-90.253138	34.494017	113.239876	718.530363	580.965175	-500.897939	-1130.116978	-295.484036	-14.354618	-77.567234	19.185506	-325.573885	-223.564079	418.784318	514.949184	-33.459111	-407.529614	-151.613588	233.289098	328.604833	-82.994279	-385.698963	140.761285	207.492013	-219.961234	-38.010437	336.361829	-168.916963	-720.445345	-175.581685	77.229787	171.721372	21.251677	-235.068323	75.071640	89.218865	-264.309855	-90.908625	303.348445	150.430946	-192.575697	-184.884305	-59.292949	165.351258	204.006347	-52.694456	74.541786	4.024814	-403.495383	37.930749	212.620493	-153.397267	-82.121794	-0.333179	156.823436	41.910240	-451.381685	-294.728162	154.433153	-127.786654	-645.561814	-324.493141	-162.488682	-231.919890	94.134027	189.585581	53.225779	91.857099	-86.414362	-221.411529	64.443819	-178.806948	26.953476	-106.215121	-522.175085	-131.588983	238.264038	-208.135220	-189.626528	127.273486	9.329175	-93.689918	-111.126043	-227.816651	-102.631420	-82.652306	-362.103591	-342.025078	-112.998032	-165.626955	-140.044592	-9.256362	205.021397	-205.698650	-601.662152	-214.944436	44.750071	89.409580	-8.236951	-193.845341	-222.941147	93.483002	168.642002	-130.152543	45.847962	-21.451854	-118.079079	-154.742075	-175.559847	-182.088471	-258.002670	-35.974789	-129.779107	-147.658889	-66.672531	-256.493930	-30.288954	-3.567843	6.782447	17.235481	-239.664431	129.879008	214.327270	-214.058327	-184.376946	-95.583985	63.681284	-1.954678	45.276579	-37.197410	-134.055579	-115.558737	-194.362891	-59.204821	39.036927	-97.828902	
-264.111224	-752.719797	-632.242459	-246.389087	-66.514938	311.252645	252.578224	-135.332174	68.433750	208.604763	-97.525375	91.592124	61.693156	-577.579822	-436.135721	-128.496530	245.809894	-5.748700	-365.288301	-108.371174	126.928267	-192.179362	-259.618542	156.185980	-1.185049	-420.700830	-7.079301	369.851047	-234.955837	-273.414248	-143.088031	-62.368254	115.091976	77.240328	102.834322	187.565337	-170.642615	-545.755639	-600.757781	-239.530651	2.614419	3.697050	46.746125	114.669784	-152.024554	-182.285049	-390.817955	-104.723749	131.016100	-119.471395	256.099378	210.559204	-623.211794	-276.064004	435.965107	429.497813	280.128488	330.536055	181.342507	-558.431067	-630.721314	-255.106889	-67.254987	-165.720820	-59.821018	33.385942	71.044170	-282.292113	-500.761253	-320.117403	-2.582772	79.309682	-139.124512	-251.484224	-330.376028	250.959830	531.664158	-56.428016	-220.805130	12.920983	133.324095	241.408678	-103.007095	-587.046722	-417.045782	125.126987	-151.103700	-112.704916	104.541901	-72.694564	172.045638	136.708913	-242.813034	-107.206050	7.990359	-99.530259	184.447750	97.216696	-281.776643	-74.580242	28.865122	-20.908424	-215.854920	57.194179	391.204429	203.167803	-30.163117	-13.217818	96.648991	-208.161775	-384.356424	-71.963044	273.111809	-2.209040	-261.399110	-134.638708	-106.508399	-20.605844	-101.325771	-166.366067	-79.513283	-426.952039	-434.266996	-119.535829	238.152853	40.084066	-568.802811	-308.895576	31.479033	-229.470423	-154.122149	110.878233	231.757753	293.217263	156.416549	-126.510857	-204.838218	147.525760	363.092631	272.064100	-194.248133	-413.898308	-343.408742	-154.793493	-36.543872	-23.717529	-102.729050	38.682863	19.281192	-130.627485	258.912003	61.226059	-359.719451	39.652134	230.440207	-52.402918	-147.882428	-85.428599	14.838758	-37.652362	-0.618504	47.891797	-73.014694	-137.990755	-334.277817	-263.146691	196.396547	136.609517	
